time_s,raw_ecg,filtered_ecg,diff_envelope,threshold,is_r_peak
1100.15555555556,0.035,0.280373219297014,0.0245966463142039,0.0650382739539469,0
1100.15833333333,0.055,0.261159452485594,0.0247890580837913,0.0651976152248068,0
1100.16111111111,0.055,0.235575766158924,0.024898994622781,0.0653518980780301,0
1100.16388888889,0.045,0.204102311264598,0.0249646812256247,0.0654957839547777,0
1100.16666666667,0.04,0.167525093930448,0.0250300355278387,0.0656244187993243,0
1100.16944444444,0.02,0.126897320803949,0.0251406297971015,0.065734740312558,0
1100.17222222222,-0.01,0.0834763676948147,0.0253390975101252,0.0658248630082504,0
1100.175,-0.04,0.0386401500973057,0.0256603314551155,0.0658941002560229,0
1100.17777777778,-0.07,-0.00621116808692538,0.026126869537181,0.0659429115278243,0
1100.18055555556,-0.1,-0.0497604109287282,0.0267448841616282,0.0659727828422078,0
1100.18333333333,-0.13,-0.090876641762057,0.027501177693286,0.0659860517715233,0
1100.18611111111,-0.155,-0.128707003568739,0.0283615386911633,0.0659917772670749,0
1100.18888888889,-0.16,-0.162748041127966,0.029270732804115,0.0659857769118086,0
1100.19166666667,-0.175,-0.192888559455032,0.0301317467204239,0.0659664817028942,0
1100.19444444444,-0.19,-0.219418033645933,0.0304653847640521,0.0659329104970671,0
1100.19722222222,-0.205,-0.242997225431501,0.0301425220133415,0.0658848310533086,0
1100.2,-0.22,-0.264590793915099,0.0299106169232124,0.0658228825887788,0
1100.20277777778,-0.24,-0.285365068587653,0.0300980047092033,0.0657487670785488,0
1100.20555555556,-0.255,-0.30655750059678,0.0307912733955602,0.065666224055945,0
1100.20833333333,-0.26,-0.329327327216939,0.032055803126995,0.0655813276047965,0
1100.21111111111,-0.265,-0.354599388616598,0.0339280673379885,0.0654984982680779,0
1100.21388888889,-0.275,-0.382914575441612,0.0364092563764228,0.0654129296061541,0
1100.21666666667,-0.27,-0.414300870478282,0.0394608124338827,0.0653194472573,0
1100.21944444444,-0.26,-0.448178267671664,0.0430023660015959,0.065212785506482,0
1100.22222222222,-0.26,-0.483308990886703,0.0469124220866439,0.0650878847008513,0
1100.225,-0.27,-0.517801477231442,0.0510319673882281,0.0649401950432637,0
1100.22777777778,-0.275,-0.54917271820941,0.0551709689767526,0.0647659262179333,0
1100.23055555556,-0.27,-0.574469037058982,0.0591175245531854,0.0645622683438771,0
1100.23333333333,-0.265,-0.590440562268584,0.0626492193299336,0.0643280058786264,0
1100.23611111111,-0.255,-0.593759919089888,0.0655460605142785,0.0640636651939301,0
1100.23888888889,-0.255,-0.581271399892212,0.0676042119645672,0.0637707655530138,0
1100.24166666667,-0.24,-0.550253467771806,0.0686496514659299,0.0634515086964794,0
1100.24444444444,-0.24,-0.498675220973128,0.0685508307917057,0.063110230775363,0
1100.24722222222,-0.21,-0.42542664142737,0.0684106746433808,0.0627524830529352,0
1100.25,-0.185,-0.330503206182058,0.0694013192435378,0.0623849333491192,0
1100.25277777778,-0.115,-0.21512777095833,0.0714100245836271,0.0620147442721655,0
1100.25555555556,-0.01,-0.0817964276944832,0.0742837165052168,0.0616493866111976,0
1100.25833333333,0.155,0.065759943953429,0.0778411096807289,0.0612952811584397,0
1100.26111111111,0.355,0.222700813261625,0.0818865253485278,0.060950567580507,0
1100.26388888889,0.565,0.383283857840895,0.0862243080815673,0.0606136541228193,0
1100.26666666667,0.78,0.541145265714787,0.0906726918009653,0.0602831519208504,0
1100.26944444444,0.98,0.689636414990567,0.0950760054894698,0.0599577792979398,0
1100.27222222222,1.16,0.822196081843331,0.099314241803671,0.059636246601508,0
1100.275,1.335,0.932733950380233,0.103309227346612,0.0593171352396907,0
1100.27777777778,1.475,1.01599953422417,0.107026914865794,0.0589987844252984,0
1100.28055555556,1.575,1.06791084824729,0.109614365131997,0.0586791984142959,0
1100.28333333333,1.625,1.08581932336734,0.110700099858801,0.0583559864786664,1
1100.28611111111,1.605,1.06869141965964,0.110217068529695,0.0580263435153016,0
1100.28888888889,1.515,1.01719289963493,0.108178156677232,0.0576870763753798,0
1100.29166666667,1.39,0.933668383372675,0.105133904585446,0.057336382204524,0
1100.29444444444,1.2,0.822016130821561,0.101975019550834,0.0569812299558599,0
1100.29722222222,0.945,0.687465433695039,0.0986406498453761,0.0566285278599198,0
1100.3,0.655,0.53627098213549,0.0951026061929922,0.0562848072314015,0
1100.30277777778,0.39,0.375344559662303,0.0913727933517839,0.0559559389721505,0
1100.30555555556,0.17,0.211848945455022,0.0875069210476049,0.0556468978090048,0
1100.30833333333,0.03,0.0527816075104265,0.0836040741395189,0.0553616261909356,0
1100.31111111111,-0.06,-0.0954235644509818,0.0798020749997309,0.0551029599386374,0
1100.31388888889,-0.11,-0.227249670405866,0.076268934522773,0.0548724895986568,0
1100.31666666667,-0.13,-0.338381965283469,0.0731910310535823,0.0546705631354571,0
1100.31944444444,-0.16,-0.425906542201026,0.0707589493726307,0.0544962598078504,0
1100.32222222222,-0.195,-0.48841078139875,0.0691521291946212,0.0543476252200782,0
1100.325,-0.255,-0.525981119653349,0.0685455960217264,0.0542218472660137,0
1100.32777777778,-0.315,-0.540101255477672,0.0680831349287393,0.054115148801325,0
1100.33055555556,-0.36,-0.533461130894151,0.066468620127311,0.0540220678998065,0
1100.33333333333,-0.4,-0.509693361674171,0.0637004116683097,0.0539369758096126,0
1100.33611111111,-0.425,-0.473058739868603,0.05986089967433,0.0538541523934094,0
1100.33888888889,-0.435,-0.428105634139824,0.0554116470586319,0.0537690097439366,0
1100.34166666667,-0.42,-0.37932933722667,0.0506051745658712,0.0536851275710894,0
1100.34444444444,-0.41,-0.33085658946859,0.045693585076057,0.0536055865661176,0
1100.34722222222,-0.41,-0.286177741929193,0.0409142330809959,0.0535329186964686,0
1100.35,-0.405,-0.247944567707265,0.0364772076896758,0.0534690689834996,0
1100.35277777778,-0.425,-0.217845974686279,0.0325553392112614,0.0534153942736601,0
1100.35555555556,-0.45,-0.196567306755906,0.0292772325344374,0.0533726965724635,0
1100.35833333333,-0.46,-0.183832091659561,0.0267235971657863,0.0533412833285775,0
1100.36111111111,-0.475,-0.178518562798721,0.0249269019036378,0.0533209657951011,0
1100.36388888889,-0.475,-0.178837575904824,0.0238741497452359,0.0533112049663051,0
1100.36666666667,-0.47,-0.182554107915904,0.0235123624548492,0.0533112303181025,0
1100.36944444444,-0.46,-0.187231698699192,0.0237561983819213,0.0533201402503018,0
1100.37222222222,-0.47,-0.190478169650406,0.024039072524568,0.0533321718288341,0
1100.375,-0.46,-0.190171764924704,0.0235155108825846,0.0533432848352155,0
1100.37777777778,-0.46,-0.184649393653427,0.0223533097579093,0.0533536696644734,0
1100.38055555556,-0.46,-0.172842644383938,0.020861212158611,0.0533635002291332,0
1100.38333333333,-0.465,-0.154352317115363,0.0193495870415754,0.0533729307980589,0
1100.38611111111,-0.46,-0.129457910764852,0.017908128856401,0.0533820937199718,0
1100.38888888889,-0.475,-0.09906430916854,0.0166041912640284,0.0533910991656797,0
1100.39166666667,-0.465,-0.0645933230811509,0.0154811434579813,0.0534000145193555,0
1100.39444444444,-0.47,-0.02783231075416,0.0145587934611251,0.0534087610077435,0
1100.39722222222,-0.475,0.00924455843256089,0.01383564259833,0.0534173042689483,0
1100.4,-0.475,0.0446649727478103,0.0135003866091011,0.0534257293398476,0
1100.40277777778,-0.475,0.0766393993518784,0.0135287846559349,0.0534341289259622,0
1100.40555555556,-0.485,0.103717906185262,0.013814969828324,0.0534426118126869,0
1100.40833333333,-0.47,0.124909283894677,0.0140343411573564,0.053451260683429,0
1100.41111111111,-0.47,0.139752758614954,0.0142262543794013,0.0534599805334594,0
1100.41388888889,-0.46,0.148337240217415,0.0144235861627826,0.0534686887811166,0
1100.41666666667,-0.46,0.151268029407398,0.0146287342064092,0.0534773179185041,0
1100.41944444444,-0.465,0.149585754058271,0.0145157001140846,0.0534858176969084,0
1100.42222222222,-0.49,0.144646585539148,0.0142049609049959,0.0534942043748355,0
1100.425,-0.505,0.137976125151126,0.013860178696487,0.0535023904322842,0
1100.42777777778,-0.5,0.131111467790533,0.0134984971004087,0.0535102998828573,0
1100.43055555556,-0.51,0.125446679943971,0.0131425724769552,0.0535178745302528,0
1100.43333333333,-0.51,0.122096236831815,0.0128173842518458,0.0535250752424611,0
1100.43611111111,-0.515,0.121788943922499,0.0125469561245216,0.0535318828580263,0
1100.43888888889,-0.53,0.124801735331207,0.0123513224234094,0.0535382975330537,0
1100.44166666667,-0.535,0.130938807550225,0.0122440315904462,0.0535444179647387,0
1100.44444444444,-0.56,0.139557190655612,0.0122304121541266,0.053550382057611,0
1100.44722222222,-0.565,0.149635491208633,0.012306742831642,0.0535562458421609,0
1100.45,-0.585,0.159878565431221,0.0124603760054202,0.0535619798185466,0
1100.45277777778,-0.585,0.168847658100493,0.0126707715321642,0.0535675369463407,0
1100.45555555556,-0.605,0.175103356091367,0.012911314013851,0.0535728533912611,0
1100.45833333333,-0.625,0.177347738685229,0.0131517184792958,0.0535778509378282,0
1100.46111111111,-0.63,0.174552426479314,0.0132447633371344,0.0535824409263524,0
1100.46388888889,-0.64,0.166060783257494,0.0130963270312572,0.0535866784613538,0
1100.46666666667,-0.665,0.151655143193256,0.013033237216835,0.0535907485030776,0
1100.46944444444,-0.67,0.131583355677095,0.0130734096233178,0.0535948112367975,0
1100.47222222222,-0.685,0.106542828117879,0.0132263279573535,0.0535990192480118,0
1100.475,-0.705,0.0776242314832895,0.0134921492260855,0.0536036237179775,0
1100.47777777778,-0.715,0.0462207396288223,0.0138616004285949,0.0536087891805042,0
1100.48055555556,-0.725,0.0139117594695072,0.0141088728250607,0.0536146178922355,0
1100.48333333333,-0.74,-0.0176677034812948,0.0142008571570862,0.0536211583910268,0
1100.48611111111,-0.765,-0.0469597999626242,0.0141510066231463,0.0536283969789409,0
1100.48888888889,-0.775,-0.072606539711608,0.0139956981167078,0.0536362514363147,0
1100.49166666667,-0.8,-0.0935514847074611,0.0137894780113104,0.0536445706576855,0
1100.49444444444,-0.82,-0.109111698278838,0.013598514246126,0.0536531412993983,0
1100.49722222222,-0.805,-0.119014216966722,0.0134929350452945,0.0536617005817049,0
1100.5,-0.82,-0.123394793193168,0.013538832712885,0.0536699543746022,0
1100.50277777778,-0.825,-0.122760277544487,0.0135979525695263,0.0536775974263629,0
1100.50555555556,-0.805,-0.117919421774708,0.0135068619133904,0.053684472277366,0
1100.50833333333,-0.81,-0.109889764626114,0.013264805362283,0.0536904421802672,0
1100.51111111111,-0.805,-0.099790345092516,0.0128785169612413,0.0536953999876791,0
1100.51388888889,-0.8,-0.0887310851871334,0.0123613537600475,0.0536992784966313,0
1100.51666666667,-0.795,-0.0777097074050432,0.0117320800073015,0.0537020900727927,0
1100.51944444444,-0.8,-0.0675260164988298,0.0110134346860454,0.0537038942651641,0
1100.52222222222,-0.79,-0.0587213986510708,0.0102306193906489,0.0537047951859479,0
1100.525,-0.765,-0.0515486810299406,0.0094098341798142,0.0537049447679017,0
1100.52777777778,-0.75,-0.0459743271636368,0.00857696804115479,0.0537044381996469,0
1100.53055555556,-0.735,-0.0417116359975738,0.00775652105125034,0.0537032354393953,0
1100.53333333333,-0.69,-0.0382804925186476,0.00709776213542448,0.0537013110138101,0
1100.53611111111,-0.67,-0.0350865913518882,0.00675604270157849,0.0536986567274868,0
1100.53888888889,-0.625,-0.0315111763979019,0.00673356980673185,0.0536952825442566,0
1100.54166666667,-0.58,-0.0270013883493889,0.00700739353284073,0.0536912166311829,0
1100.54444444444,-0.545,-0.0211513741555096,0.00748815212133997,0.0536863559850995,0
1100.54722222222,-0.5,-0.0137653740733857,0.00786586936694578,0.053680487134662,0
1100.55,-0.485,-0.00489595018743371,0.00813529071532227,0.0536734472276203,0
1100.55277777778,-0.465,0.0051468445371631,0.00829365677832219,0.0536651352294205,0
1100.55555555556,-0.435,0.0158165023421179,0.00834066714986085,0.0536555151487176,0
1100.55833333333,-0.435,0.0263792798801574,0.00827853420167029,0.053644614029726,0
1100.56111111111,-0.42,0.0359866164729741,0.00811210999837826,0.0536325155234548,0
1100.56388888889,-0.39,0.0437633083095696,0.00784904697738812,0.0536193489681294,0
1100.56666666667,-0.355,0.0489022867697761,0.00770348743619359,0.0536052800630814,0
1100.56944444444,-0.32,0.050756063811531,0.00774062607194021,0.0535904962829843,0
1100.57222222222,-0.295,0.0489151273746279,0.00792421794671062,0.0535751894302556,0
1100.575,-0.275,0.0432647773847852,0.00820209121604983,0.0535595424156492,0
1100.57777777778,-0.27,0.0340139726474536,0.00851215148514808,0.0535437245279397,0
1100.58055555556,-0.265,0.0216925083638493,0.00878935685874786,0.0535278640535881,0
1100.58333333333,-0.25,0.00711599364868993,0.00897295831834518,0.053512040842408,0
1100.58611111111,-0.25,-0.00867866224365745,0.00901327411523728,0.0534962837891081,0
1100.58888888889,-0.25,-0.0245215384951697,0.00887731305718783,0.0534805855451631,0
1100.59166666667,-0.25,-0.0392135738557656,0.00859026621617424,0.0534649140457003,0
1100.59444444444,-0.255,-0.0516361345357693,0.00840100373351013,0.0534492167401113,0
1100.59722222222,-0.245,-0.0608556568203333,0.00831541057649226,0.0534334042388663,0
1100.6,-0.235,-0.0662130458310777,0.00833325576111692,0.0534174034250736,0
1100.60277777778,-0.23,-0.0673888360701226,0.00844800836546569,0.0534011806160719,0
1100.60555555556,-0.22,-0.0644373451436339,0.00864710069135747,0.0533847543354095,0
1100.60833333333,-0.205,-0.0577859708406779,0.00891264278586147,0.0533684005798909,0
1100.61111111111,-0.21,-0.048199115306273,0.00922255091096267,0.0533527304434054,0
1100.61388888889,-0.205,-0.0367096470165098,0.00942505130343053,0.0533376083157203,0
1100.61666666667,-0.215,-0.0245239980459011,0.00935853478721478,0.0533227233323781,0
1100.61944444444,-0.225,-0.0129096272575211,0.00906678534379726,0.0533076921097499,0
1100.62222222222,-0.24,-0.003075396880686,0.00882911109528229,0.0532920769528886,0
1100.625,-0.245,0.00394377542306406,0.00866421540046044,0.053276921619818,0
1100.62777777778,-0.245,0.00738690482175419,0.00858567861129268,0.0532739487739308,0
1100.63055555556,-0.245,0.00684183932519646,0.00860123687044362,0.0532858171658706,0
1100.63333333333,-0.235,0.00228765659785894,0.00871256595710777,0.0533148031564721,0
1100.63611111111,-0.235,-0.00589979965357784,0.0089155843668047,0.0533626064944528,0
1100.63888888889,-0.22,-0.0169800875457323,0.00920123969300913,0.0534301746454771,0
1100.64166666667,-0.215,-0.0299152496646634,0.0095566946765815,0.0535175601615352,0
1100.64444444444,-0.215,-0.0434656189521206,0.00996678891027675,0.0536238228866802,0
1100.64722222222,-0.215,-0.0563053181529431,0.0102120723540318,0.0537469832766062,0
1100.65,-0.22,-0.0671464308226326,0.0102258352264296,0.0538840367582247,0
1100.65277777778,-0.225,-0.0748598786411038,0.0100478345844997,0.0540310440729772,0
1100.65555555556,-0.23,-0.0785812496606899,0.00973946151024228,0.0541832775322729,0
1100.65833333333,-0.24,-0.0777911787824665,0.00937772009494086,0.0543354203000007,0
1100.66111111111,-0.24,-0.0723622677057963,0.00904747106723447,0.0544908533791923,0
1100.66388888889,-0.235,-0.0625677281404707,0.00883266285448028,0.0546542147305309,0
1100.66666666667,-0.24,-0.0490506391339884,0.00880738706527996,0.0548294480248401,0
1100.66944444444,-0.235,-0.0327565733670987,0.00902763066038756,0.0550196744285105,0
1100.67222222222,-0.235,-0.0148359944932426,0.00948695795368023,0.0552271397546432,0
1100.675,-0.2,0.00347410006797223,0.00994828019443819,0.0554532394595046,0
1100.67777777778,-0.185,0.0209776268124645,0.0104081856744489,0.055698597262435,0
1100.68055555556,-0.175,0.0366432103468078,0.0108584228612314,0.0559631950466096,0
1100.68333333333,-0.175,0.049711733363015,0.0112853587972977,0.0562465436642444,0
1100.68611111111,-0.155,0.0597764441584015,0.0116700686482506,0.056547918039518,0
1100.68888888889,-0.15,0.0668269417608914,0.0119891080758409,0.0568665022531945,0
1100.69166666667,-0.15,0.0712517786793302,0.012215949661687,0.057201552721251,0
1100.69444444444,-0.13,0.0737984278156281,0.0123229918434844,0.0575474740985083,0
1100.69722222222,-0.105,0.0754935757424955,0.0122839810367581,0.057897549332704,0
1100.7,-0.085,0.0775307247273901,0.0124913301210948,0.0582448361445768,0
1100.70277777778,-0.08,0.0811355169343538,0.0128827681878924,0.0585825227747892,0
1100.70555555556,-0.075,0.0874216913512946,0.0134652653343282,0.0589042775468029,0
1100.70833333333,-0.07,0.0972518850081053,0.0142353395710504,0.0592085821401192,0
1100.71111111111,-0.04,0.11111744201015,0.0151781759053348,0.0594944399762962,0
1100.71388888889,-0.005,0.129049969719469,0.0162676896639709,0.0597609877404324,0
1100.71666666667,0.025,0.150574684891217,0.0174676060112879,0.0600076758926085,0
1100.71944444444,0.065,0.174711851200064,0.018733533345128,0.0602344414382351,0
1100.72222222222,0.08,0.200028155464918,0.0200159098488514,0.0604418564566477,0
1100.725,0.095,0.224735110430007,0.0212636092182285,0.0606312370480304,0
1100.72777777778,0.075,0.246826953030951,0.0224279127647854,0.0608047020428929,0
1100.73055555556,0.065,0.264246471690176,0.0234664991567882,0.0609651792307447,0
1100.73333333333,0.045,0.275064142780772,0.0243470767298412,0.0611163403629716,0
1100.73611111111,0.035,0.277654200405294,0.0250502908963741,0.0612624834006493,0
1100.73888888889,0.05,0.270851006081306,0.0255715820780929,0.0614083622900933,0
1100.74166666667,0.07,0.254070391067504,0.0259217459283269,0.0615499621627432,0
1100.74444444444,0.095,0.227383434255541,0.0261260523410787,0.0616819953119662,0
1100.74722222222,0.095,0.191534192384116,0.0262219048926199,0.0617999156851076,0
1100.75,0.09,0.147897872922976,0.0262551576396726,0.0619001029491441,0
1100.75277777778,0.05,0.098381395048673,0.0262753398162763,0.0619799850114196,0
1100.75555555556,0.01,0.0452737264152665,0.0263301586366078,0.0620380955184039,0
1100.75833333333,-0.04,-0.00894169301058881,0.026459744412884,0.0620740675044818,0
1100.76111111111,-0.095,-0.0617961951529098,0.0266911604895948,0.0620885661795066,0
1100.76388888889,-0.135,-0.111047999881053,0.0270337156755168,0.0620846185421496,0
1100.76666666667,-0.13,-0.15487751352659,0.0274755849528301,0.0620836109062356,0
1100.76944444444,-0.15,-0.19204701649716,0.0279821652367172,0.0620850265104614,0
1100.77222222222,-0.145,-0.222008603034138,0.0284964709671914,0.0620882768083779,0
1100.775,-0.15,-0.24494846299989,0.0289417174303435,0.062092736888294,0
1100.77777777778,-0.16,-0.261761055196601,0.029226059476544,0.062097779295654,0
1100.78055555556,-0.175,-0.273952955838282,0.0292028550634283,0.0621028055123918,0
1100.78333333333,-0.21,-0.283482634015047,0.0295412082167081,0.0621073247162729,0
1100.78611111111,-0.24,-0.292548532426683,0.0303325604579382,0.0621109846740715,0
1100.78888888889,-0.235,-0.303343055748023,0.0316499345285555,0.0621141948732433,0
1100.79166666667,-0.265,-0.317793895871575,0.0335389810933077,0.0621173666957962,0
1100.79444444444,-0.27,-0.337316169370506,0.0360102902133506,0.062120807823059,0
1100.79722222222,-0.245,-0.362598872054264,0.0390336979241425,0.0621247177002284,0
1100.8,-0.24,-0.393447104587724,0.0425352087712808,0.0621291913459357,0
1100.80277777778,-0.23,-0.428697509244316,0.0463969893259775,0.0621342305399321,0
1100.80555555556,-0.22,-0.466218673251492,0.050460676150216,0.062139760962585,0
1100.80833333333,-0.22,-0.50300134408516,0.054533999204797,0.0621456533199145,0
1100.81111111111,-0.215,-0.535335728928138,0.0584004661911378,0.0621517465081663,0
1100.81388888889,-0.205,-0.559065547450146,0.0618316044437908,0.0621578711051541,0
1100.81666666667,-0.21,-0.569901524414482,0.0646010346183405,0.0621638718232216,0
1100.81944444444,-0.215,-0.56377125807085,0.0664994730433219,0.0621696263331974,0
1100.82222222222,-0.215,-0.537178401611933,0.067349642811582,0.0621750599433925,0
1100.825,-0.21,-0.487542229804298,0.0670220376188124,0.0621801557475418,0
1100.82777777778,-0.205,-0.413489139884972,0.0679803869657681,0.062184957466968,0
1100.83055555556,-0.17,-0.315070470046019,0.0700818880779006,0.0621895675210638,0
1100.83333333333,-0.11,-0.193886027690471,0.0731315912914737,0.0621941157959226,0
1100.83611111111,-0.015,-0.0530995354440981,0.0768992166792102,0.0621987077946966,0
1100.83888888889,0.155,0.102659698548769,0.0811381451957397,0.0622033597869866,0
1100.84166666667,0.36,0.267505836777294,0.0856049966988239,0.0622080762631921,0
1100.84444444444,0.59,0.434604559408351,0.0900781708521846,0.0622128444587345,0
1100.84722222222,0.825,0.596560441636738,0.0943738279009056,0.0622176299911696,0
1100.85,1.015,0.745857487211191,0.0983580158821101,0.0622223733645593,0
1100.85277777778,1.195,0.875322083075108,0.101953989212531,0.0622269885063165,0
1100.85555555556,1.355,0.978575418102799,0.105144181677621,0.0622313634945032,0
1100.85833333333,1.485,1.05044272462397,0.107966758722889,0.0622353640414161,0
1100.86111111111,1.58,1.0872895485452,0.110084363013327,0.0622388375320526,1
1100.86388888889,1.62,1.08726042095875,0.110628546387186,0.0622415834827715,0
1100.86666666667,1.575,1.0504023914854,0.109560168881045,0.0622436266168247,0
1100.86944444444,1.49,0.978664335912215,0.107088344898281,0.0622450196858469,0
1100.87222222222,1.345,0.875772102595043,0.104374917405639,0.0622458436079661,0
1100.875,1.13,0.746988692851755,0.101326908145015,0.0622462032492454,0
1100.87777777778,0.845,0.59877706318864,0.0978958053235309,0.0622462124792586,0
1100.88055555556,0.535,0.43839013706574,0.0940863087522354,0.0622459910600636,0
1100.88333333333,0.26,0.273417681961689,0.0899601596434268,0.062245657656698,0
1100.88611111111,0.055,0.111322463541602,0.0856346800886666,0.0622453214823321,0
1100.88888888889,-0.075,-0.0410016587469975,0.0812761051555988,0.0622450736106793,0
1100.89166666667,-0.145,-0.177619270172192,0.0770882399829765,0.0622449788516192,0
1100.89444444444,-0.175,-0.293864670181795,0.0732973768343157,0.0622450688109491,0
1100.89722222222,-0.175,-0.386555381458911,0.0701347286448164,0.0622453364331345,0
1100.9,-0.175,-0.454096172225228,0.0678178491648833,0.0622457333676797,0
1100.90277777778,-0.19,-0.496470346526078,0.0665619402722633,0.0622461698351705,0
1100.90555555556,-0.23,-0.515123570655621,0.0666773752369847,0.062246517820659,0
1100.90833333333,-0.275,-0.512753376236462,0.0655450530595795,0.0622466181180194,0
1100.91111111111,-0.315,-0.493024103684118,0.0631553992633858,0.0622462876224912,0
1100.91388888889,-0.35,-0.46023192988666,0.0596446021657247,0.062245356002269,0
1100.91666666667,-0.37,-0.418947419463338,0.0554130936290113,0.0622437211452035,0
1100.91944444444,-0.37,-0.373663586038041,0.0507146520418574,0.0622414116722741,0
1100.92222222222,-0.365,-0.328475771964963,0.0458085260838016,0.0622385024073523,0
1100.925,-0.375,-0.286815956421951,0.0409440636793764,0.062235111551922,0
1100.92777777778,-0.37,-0.251258747252532,0.0363469578935907,0.0622313942894619,0
1100.93055555556,-0.37,-0.223409791684126,0.0322079172326591,0.0622275329622982,0
1100.93333333333,-0.37,-0.203880227131372,0.0286743580570077,0.0622237241884296,0
1100.93611111111,-0.37,-0.192343689599161,0.0258454745383292,0.0622201634795569,0
1100.93888888889,-0.365,-0.187665887996046,0.0237707860491087,0.0622170272952803,0
1100.94166666667,-0.36,-0.18809135403129,0.0224520125519357,0.0622144564284719,0
1100.94444444444,-0.37,-0.191468095594655,0.0218479036732988,0.062212524023496,0
1100.94722222222,-0.37,-0.195488781923259,0.0218814622805657,0.0622109489848851,0
1100.95,-0.375,-0.197926877406823,0.0222854086782044,0.0622093509288577,0
1100.95277777778,-0.385,-0.196847759921823,0.021905249980374,0.0622078944609688,0
1100.95555555556,-0.39,-0.190778097743222,0.02090955872782,0.0622069748925906,0
1100.95833333333,-0.4,-0.178821274107572,0.0194883382975697,0.0622068745760878,0
1100.96111111111,-0.42,-0.160712000768289,0.0180166624411642,0.0622065929652376,0
1100.96388888889,-0.405,-0.136808955392569,0.0165964699147557,0.0621977752727421,0
1100.96666666667,-0.395,-0.108029804760269,0.0153031259149319,0.0621776186817284,0
1100.96944444444,-0.39,-0.0757378616386853,0.0141878359616449,0.0621435197519829,0
1100.97222222222,-0.385,-0.0415934663073814,0.0132774214945852,0.0620932613755133,0
1100.975,-0.38,-0.00738568833945394,0.0126319528204945,0.0620251936850825,0
1100.97777777778,-0.38,0.0251390567502681,0.0123439534853458,0.0619383959359401,0
1100.98055555556,-0.385,0.0544354160985665,0.0123653674403894,0.0618328067614917,0
1100.98333333333,-0.375,0.0792904329189473,0.0125857585003952,0.0617093115179102,0
1100.98611111111,-0.385,0.0989168566592316,0.0127269981415198,0.061569777972984,0
1100.98888888889,-0.405,0.113001496609911,0.0128330711822381,0.0614170338655918,0
1100.99166666667,-0.41,0.121706166925175,0.0129431676942333,0.0612547828474379,0
1100.99444444444,-0.41,0.125623294398567,0.0130139617449257,0.0610874612027892,0
1100.99722222222,-0.42,0.125692412344631,0.0128127333369108,0.0609200425848496,0
1101,-0.42,0.123087178755094,0.0125456540210033,0.0607525476897712,0
1101.00277777778,-0.415,0.119084947947863,0.0122135861464176,0.0605797372291559,0
1101.00555555556,-0.41,0.11493210839974,0.0118266899779872,0.0603968279288275,0
1101.00833333333,-0.395,0.111718307875646,0.0114022106395496,0.0601996822534819,0
1101.01111111111,-0.41,0.110271371851971,0.0109617485777126,0.0599849479960024,0
1101.01388888889,-0.415,0.111082344856096,0.0105283312407608,0.0597501332536855,0
1101.01666666667,-0.435,0.114266901668995,0.0101235967998348,0.0594936301716258,0
1101.01944444444,-0.455,0.119565707968373,0.00976536567627246,0.0592151797960645,0
1101.02222222222,-0.47,0.126382514743785,0.00946581741239239,0.0589317629914066,0
1101.025,-0.475,0.133855205899764,0.0092304158494893,0.0586448085164963,0
1101.02777777778,-0.48,0.140952010409199,0.00905764254870214,0.0583553922541264,0
1101.03055555556,-0.49,0.146582904740624,0.00893951510661821,0.0580639332412014,0
1101.03333333333,-0.495,0.149715049695702,0.00886279122517443,0.0577737683725168,0
1101.03611111111,-0.505,0.149481011349532,0.00881069771022269,0.057488996375597,0
1101.03888888889,-0.51,0.1452694878752,0.00885164772999906,0.0572121493997043,0
1101.04166666667,-0.52,0.1367901828989,0.00890857404526765,0.0569448159571808,0
1101.04444444444,-0.53,0.124107126407664,0.00899160593612872,0.0566919171312373,0
1101.04722222222,-0.53,0.107637876590053,0.0091112501940072,0.0564591026188366,0
1101.05,-0.54,0.0881193332617431,0.00927240728288594,0.0562524566874197,0
1101.05277777778,-0.545,0.0665440407020424,0.00947374016219597,0.0560780829715402,0
1101.05555555556,-0.57,0.0440735615209689,0.00965174262863224,0.0559416417269055,0
1101.05833333333,-0.58,0.0219375190145535,0.00968543817841809,0.0558478726252564,0
1101.06111111111,-0.585,0.00132805931877728,0.00957500784560905,0.0558001383099162,0
1101.06388888889,-0.595,-0.016700312177414,0.00934092244779699,0.0558000245001336,0
1101.06666666667,-0.6,-0.0313163101948704,0.00914564405409376,0.0558470313338986,0
1101.06944444444,-0.605,-0.0419752543251166,0.00901218889540927,0.0559383825747061,0
1101.07222222222,-0.605,-0.0484549320785103,0.00895910186169752,0.0560689738043734,0
1101.075,-0.59,-0.0508613476183021,0.00900087571996921,0.0562314668017126,0
1101.07777777778,-0.595,-0.049604679098724,0.00913065099381671,0.0564164250622398,0
1101.08055555556,-0.59,-0.0453485823663983,0.0090936282343378,0.0566170993241023,0
1101.08333333333,-0.58,-0.0389384267241966,0.0088670417259721,0.0568316511246909,0
1101.08611111111,-0.585,-0.0313159036975978,0.00844673277649643,0.0570577205254786,0
1101.08888888889,-0.575,-0.0234285475960197,0.00790984005804935,0.0572924124363969,0
1101.09166666667,-0.57,-0.0161429580723536,0.00730816435979401,0.0575376479072443,0
1101.09444444444,-0.575,-0.0101699135415764,0.00666217293758828,0.0577975421138239,0
